Date,Open,High,Low,Close,Volume
2015-02-02 00:00:00-05:00,4162.2001953125,4189.08984375,4094.72998046875,4188.58984375,2006450000
2015-02-03 00:00:00-05:00,4201.93994140625,4229.14990234375,4174.22998046875,4229.14990234375,2153520000
2015-02-04 00:00:00-05:00,4202.43017578125,4248.83984375,4198.740234375,4221.2001953125,2212960000
2015-02-05 00:00:00-05:00,4229.6201171875,4258.0,4220.169921875,4256.18017578125,2036590000
2015-02-06 00:00:00-05:00,4259.97998046875,4271.27978515625,4214.89013671875,4228.68017578125,2034060000
2015-02-09 00:00:00-05:00,4209.81005859375,4235.240234375,4206.759765625,4216.08984375,1654680000
2015-02-10 00:00:00-05:00,4240.0400390625,4286.43017578125,4232.990234375,4281.16015625,1773730000
2015-02-11 00:00:00-05:00,4284.759765625,4305.35009765625,4277.64990234375,4297.27978515625,1793630000
2015-02-12 00:00:00-05:00,4321.41015625,4347.97021484375,4317.97998046875,4347.97021484375,2075470000
2015-02-13 00:00:00-05:00,4359.77978515625,4384.02978515625,4351.02001953125,4384.02978515625,1942240000
2015-02-17 00:00:00-05:00,4379.31982421875,4387.31982421875,4370.6298828125,4385.33984375,1751490000
2015-02-18 00:00:00-05:00,4378.72998046875,4393.18994140625,4374.22998046875,4390.91015625,1684800000
2015-02-19 00:00:00-05:00,4388.919921875,4415.7900390625,4388.43994140625,4411.85986328125,1592890000
2015-02-20 00:00:00-05:00,4406.75,4444.6201171875,4397.6201171875,4443.0498046875,1761140000
2015-02-23 00:00:00-05:00,4441.259765625,4449.490234375,4430.8701171875,4449.490234375,1754850000
2015-02-24 00:00:00-05:00,4442.1298828125,4455.52001953125,4428.81982421875,4451.02978515625,1834890000
2015-02-25 00:00:00-05:00,4441.080078125,4461.10986328125,4429.89990234375,4440.58984375,1848560000
2015-02-26 00:00:00-05:00,4443.5498046875,4463.81005859375,4430.7900390625,4462.27001953125,1905550000
2015-02-27 00:00:00-05:00,4459.85986328125,4464.31005859375,4435.66015625,4440.669921875,1955590000
2015-03-02 00:00:00-05:00,4452.7998046875,4483.97021484375,4450.85986328125,4483.0498046875,1931110000
2015-03-03 00:00:00-05:00,4466.52978515625,4473.64013671875,4433.509765625,4458.77978515625,2018900000
2015-03-04 00:00:00-05:00,4442.41015625,4452.3701171875,4421.0,4445.35986328125,1824830000
2015-03-05 00:00:00-05:00,4454.89013671875,4464.47998046875,4433.93994140625,4452.06005859375,1724200000
2015-03-06 00:00:00-05:00,4442.18994140625,4453.93017578125,4389.81982421875,4399.22998046875,1918220000
2015-03-09 00:00:00-04:00,4406.8701171875,4424.22021484375,4391.6201171875,4412.990234375,1696510000
2015-03-10 00:00:00-04:00,4376.02978515625,4381.6201171875,4329.080078125,4329.080078125,1876010000
2015-03-11 00:00:00-04:00,4336.0498046875,4342.8701171875,4304.27978515625,4305.3798828125,1846020000
2015-03-12 00:00:00-04:00,4302.72998046875,4339.2001953125,4300.8701171875,4336.22998046875,1855110000
2015-03-13 00:00:00-04:00,4328.08984375,4347.8701171875,4289.2998046875,4314.89990234375,1851410000
2015-03-16 00:00:00-04:00,4338.2900390625,4371.4599609375,4327.27001953125,4370.47021484375,1713480000
2015-03-17 00:00:00-04:00,4355.830078125,4384.97998046875,4349.68994140625,4375.6298828125,1724370000
2015-03-18 00:00:00-04:00,4366.7998046875,4440.490234375,4344.490234375,4422.5,1983570000
2015-03-19 00:00:00-04:00,4424.7900390625,4440.009765625,4419.83984375,4426.81982421875,1674970000
2015-03-20 00:00:00-04:00,4468.2900390625,4478.68017578125,4456.41015625,4458.5400390625,2825670000
2015-03-23 00:00:00-04:00,4454.14990234375,4466.33984375,4445.52001953125,4445.5400390625,1608880000
2015-03-24 00:00:00-04:00,4444.39013671875,4467.7900390625,4430.97021484375,4430.990234375,1611670000
2015-03-25 00:00:00-04:00,4437.3798828125,4442.5400390625,4329.2900390625,4329.2900390625,2219520000
2015-03-26 00:00:00-04:00,4288.16015625,4340.16015625,4280.9501953125,4315.259765625,2004960000
2015-03-27 00:00:00-04:00,4314.60009765625,4342.93017578125,4309.52001953125,4332.85986328125,1678650000
2015-03-30 00:00:00-04:00,4359.77978515625,4384.18017578125,4359.77978515625,4382.81982421875,1778520000
2015-03-31 00:00:00-04:00,4364.14013671875,4377.35986328125,4333.68994140625,4333.68994140625,1837660000
2015-04-01 00:00:00-04:00,4328.169921875,4334.56005859375,4284.06005859375,4311.259765625,1874960000
2015-04-02 00:00:00-04:00,4316.240234375,4327.7900390625,4302.490234375,4316.009765625,1563670000
2015-04-06 00:00:00-04:00,4286.16015625,4361.56005859375,4283.91015625,4350.97998046875,1737560000
2015-04-07 00:00:00-04:00,4349.2998046875,4379.41015625,4343.740234375,4344.080078125,1572940000
2015-04-08 00:00:00-04:00,4345.22998046875,4382.81982421875,4345.08984375,4375.9599609375,1714210000
2015-04-09 00:00:00-04:00,4375.77978515625,4405.64990234375,4361.22998046875,4403.9501953125,1729750000
2015-04-10 00:00:00-04:00,4402.02001953125,4422.6298828125,4394.3798828125,4422.02001953125,244120000
2015-04-13 00:00:00-04:00,4428.1298828125,4448.2001953125,4407.06982421875,4409.2099609375,1544190000
2015-04-14 00:00:00-04:00,4409.2900390625,4418.8701171875,4375.10986328125,4397.64013671875,1571360000
2015-04-15 00:00:00-04:00,4409.740234375,4435.27978515625,4406.0400390625,4424.52978515625,1795530000
2015-04-16 00:00:00-04:00,4412.14990234375,4427.22021484375,4408.9599609375,4418.830078125,1662850000
2015-04-17 00:00:00-04:00,4379.6298828125,4390.31005859375,4333.10986328125,4351.7998046875,1985190000
2015-04-20 00:00:00-04:00,4373.64990234375,4423.8798828125,4373.08984375,4417.39990234375,1646340000
2015-04-21 00:00:00-04:00,4444.5,4448.68017578125,4430.97998046875,4435.97998046875,1721260000
2015-04-22 00:00:00-04:00,4448.580078125,4466.83984375,4419.35009765625,4460.81005859375,1696380000
2015-04-23 00:00:00-04:00,4445.169921875,4496.080078125,4444.2900390625,4477.06982421875,1858620000
2015-04-24 00:00:00-04:00,4529.72998046875,4543.64013671875,4517.8798828125,4536.77978515625,1895150000
2015-04-27 00:00:00-04:00,4548.509765625,4562.330078125,4516.330078125,4525.0400390625,2172470000
2015-04-28 00:00:00-04:00,4529.41015625,4537.14990234375,4479.009765625,4515.27001953125,2032500000
2015-04-29 00:00:00-04:00,4490.56982421875,4517.009765625,4463.97998046875,4488.14990234375,1871300000
2015-04-30 00:00:00-04:00,4459.22998046875,4480.35986328125,4395.10009765625,4414.25,2269290000
2015-05-01 00:00:00-04:00,4437.7001953125,4479.06005859375,4435.240234375,4479.06005859375,1854400000
2015-05-04 00:00:00-04:00,4491.18994140625,4510.47021484375,4480.85009765625,4482.60986328125,1668200000
2015-05-05 00:00:00-04:00,4464.2099609375,4472.22998046875,4407.27001953125,4409.39013671875,2069490000
2015-05-06 00:00:00-04:00,4420.2998046875,4429.9599609375,4349.93017578125,4379.75,2144620000
2015-05-07 00:00:00-04:00,4377.81005859375,4413.72998046875,4373.2900390625,4401.5498046875,2042960000
2015-05-08 00:00:00-04:00,4445.0,4466.169921875,4441.72998046875,4458.64990234375,1978760000
2015-05-11 00:00:00-04:00,4457.6201171875,4468.75,4437.52978515625,4438.64013671875,1731390000
2015-05-12 00:00:00-04:00,4412.81982421875,4441.39990234375,4380.52001953125,4420.64990234375,1705870000
2015-05-13 00:00:00-04:00,4436.080078125,4460.5400390625,4421.75,4426.56005859375,1672260000
2015-05-14 00:00:00-04:00,4461.06982421875,4496.25,4448.3798828125,4495.0400390625,1741970000
2015-05-15 00:00:00-04:00,4505.39013671875,4509.1298828125,4482.5498046875,4494.2900390625,1667260000
2015-05-18 00:00:00-04:00,4487.14013671875,4521.009765625,4483.759765625,4512.9501953125,1643870000
2015-05-19 00:00:00-04:00,4514.669921875,4521.85009765625,4498.52978515625,4503.72021484375,1750980000
2015-05-20 00:00:00-04:00,4505.58984375,4533.919921875,4484.52001953125,4505.2998046875,1786830000
2015-05-21 00:00:00-04:00,4499.419921875,4537.27978515625,4495.39013671875,4529.47021484375,1683670000
2015-05-22 00:00:00-04:00,4522.85986328125,4542.4599609375,4522.60986328125,4527.16015625,1544920000
2015-05-26 00:00:00-04:00,4516.6298828125,4521.85009765625,4456.759765625,4472.9599609375,1731950000
2015-05-27 00:00:00-04:00,4488.0498046875,4551.52978515625,4479.740234375,4546.06005859375,1809550000
2015-05-28 00:00:00-04:00,4537.47998046875,4548.240234375,4523.5498046875,4535.66015625,1741420000
2015-05-29 00:00:00-04:00,4532.14990234375,4539.56982421875,4499.64990234375,4508.25,2024170000
2015-06-01 00:00:00-04:00,4530.02978515625,4535.43017578125,4488.169921875,4521.85009765625,1902120000
2015-06-02 00:00:00-04:00,4503.759765625,4531.080078125,4486.18994140625,4508.89013671875,1729750000
2015-06-03 00:00:00-04:00,4531.0400390625,4539.35009765625,4512.43994140625,4519.85986328125,1852680000
2015-06-04 00:00:00-04:00,4501.72998046875,4526.2099609375,4475.0498046875,4487.02978515625,1813960000
2015-06-05 00:00:00-04:00,4483.43017578125,4493.43017578125,4452.31982421875,4477.18994140625,1842890000
2015-06-08 00:00:00-04:00,4476.68994140625,4477.830078125,4423.7998046875,4431.509765625,1712210000
2015-06-09 00:00:00-04:00,4421.02001953125,4441.6201171875,4392.4501953125,4427.60986328125,1754340000
2015-06-10 00:00:00-04:00,4440.5400390625,4497.509765625,4435.2900390625,4485.4599609375,1792980000
2015-06-11 00:00:00-04:00,4498.490234375,4511.31982421875,4483.83984375,4488.47021484375,1623950000
2015-06-12 00:00:00-04:00,4467.3798828125,4476.2099609375,4449.2099609375,4453.7900390625,1428900000
2015-06-15 00:00:00-04:00,4416.14013671875,4437.97021484375,4396.1298828125,4432.919921875,1790280000
2015-06-16 00:00:00-04:00,4428.2998046875,4463.2001953125,4426.18994140625,4455.89990234375,1654820000
2015-06-17 00:00:00-04:00,4465.169921875,4482.27001953125,4441.33984375,4468.97998046875,1712820000
2015-06-18 00:00:00-04:00,4483.60986328125,4540.68994140625,4483.60986328125,4531.85009765625,1877920000
2015-06-19 00:00:00-04:00,4538.7099609375,4539.490234375,4511.2099609375,4513.419921875,2468310000
2015-06-22 00:00:00-04:00,4541.85009765625,4557.97998046875,4534.759765625,4544.0400390625,1619970000
2015-06-23 00:00:00-04:00,4549.52001953125,4551.77001953125,4529.990234375,4548.740234375,1613540000
2015-06-24 00:00:00-04:00,4542.06982421875,4561.64013671875,4523.89990234375,4524.60009765625,1628800000
2015-06-25 00:00:00-04:00,4540.39990234375,4546.14990234375,4508.66015625,4514.009765625,1614760000
2015-06-26 00:00:00-04:00,4514.3701171875,4523.97021484375,4469.22998046875,4484.27978515625,3843810000
2015-06-29 00:00:00-04:00,4433.10986328125,4460.080078125,4377.22998046875,4379.8701171875,2025580000
2015-06-30 00:00:00-04:00,4414.85986328125,4420.5,4381.93994140625,4396.759765625,2034430000
2015-07-01 00:00:00-04:00,4433.7900390625,4445.89990234375,4409.419921875,4429.22998046875,1814560000
2015-07-02 00:00:00-04:00,4440.169921875,4445.830078125,4417.47998046875,4433.39013671875,1490810000
2015-07-06 00:00:00-04:00,4394.43994140625,4444.41015625,4394.43994140625,4418.66015625,1741500000
2015-07-07 00:00:00-04:00,4422.75,4434.91015625,4344.14990234375,4429.06005859375,2132080000
2015-07-08 00:00:00-04:00,4392.509765625,4403.1298828125,4346.419921875,4351.580078125,1931520000
2015-07-09 00:00:00-04:00,4410.27001953125,4414.43017578125,4351.509765625,4352.02978515625,1861600000
2015-07-10 00:00:00-04:00,4405.990234375,4434.10986328125,4394.009765625,4420.14990234375,1590230000
2015-07-13 00:00:00-04:00,4457.759765625,4498.740234375,4456.5400390625,4494.47021484375,1694140000
2015-07-14 00:00:00-04:00,4503.2001953125,4537.2099609375,4500.66015625,4523.47021484375,1682660000
2015-07-15 00:00:00-04:00,4531.31982421875,4547.18017578125,4517.39990234375,4528.35986328125,1691350000
2015-07-16 00:00:00-04:00,4567.06005859375,4595.02001953125,4558.31982421875,4594.89990234375,1823530000
2015-07-17 00:00:00-04:00,4635.47998046875,4661.60009765625,4624.68017578125,4661.60009765625,1854450000
2015-07-20 00:00:00-04:00,4670.22998046875,4694.1298828125,4657.97998046875,4679.68017578125,1814180000
2015-07-21 00:00:00-04:00,4679.5400390625,4686.35986328125,4661.759765625,4674.41015625,1774570000
2015-07-22 00:00:00-04:00,4604.97021484375,4643.830078125,4604.52978515625,4623.240234375,2035730000
2015-07-23 00:00:00-04:00,4627.56005859375,4641.580078125,4592.490234375,4602.830078125,2003310000
2015-07-24 00:00:00-04:00,4630.9501953125,4632.06005859375,4552.39990234375,4557.3701171875,2004380000
2015-07-27 00:00:00-04:00,4530.3701171875,4551.990234375,4511.919921875,4519.08984375,1935470000
2015-07-28 00:00:00-04:00,4539.47021484375,4568.7900390625,4506.18994140625,4560.22998046875,2025110000
2015-07-29 00:00:00-04:00,4570.5,4586.77978515625,4552.759765625,4581.60009765625,1898100000
2015-07-30 00:00:00-04:00,4570.77001953125,4606.64990234375,4540.97998046875,4598.58984375,1908480000
2015-07-31 00:00:00-04:00,4616.47998046875,4616.47998046875,4584.22021484375,4588.91015625,1926360000
2015-08-03 00:00:00-04:00,4595.259765625,4607.52001953125,4549.60009765625,4580.4599609375,1790080000
2015-08-04 00:00:00-04:00,4573.25,4584.4501953125,4551.89990234375,4567.47021484375,1819700000
2015-08-05 00:00:00-04:00,4592.81005859375,4634.7001953125,4590.18994140625,4602.240234375,2041490000
2015-08-06 00:00:00-04:00,4608.68994140625,4612.6201171875,4508.2998046875,4528.509765625,2290950000
2015-08-07 00:00:00-04:00,4519.35986328125,4532.4599609375,4485.5,4520.080078125,2008360000
2015-08-10 00:00:00-04:00,4558.68017578125,4583.6298828125,4554.6298828125,4573.10986328125,1784930000
2015-08-11 00:00:00-04:00,4548.75,4567.68994140625,4491.06005859375,4513.990234375,1912340000
2015-08-12 00:00:00-04:00,4475.91015625,4539.18017578125,4436.5400390625,4528.18994140625,2089460000
2015-08-13 00:00:00-04:00,4536.9599609375,4556.14013671875,4514.4501953125,4519.31982421875,1632340000
2015-08-14 00:00:00-04:00,4512.8798828125,4536.2001953125,4503.830078125,4530.740234375,1487630000
2015-08-17 00:00:00-04:00,4516.8798828125,4568.58984375,4507.97998046875,4566.3701171875,1510790000
2015-08-18 00:00:00-04:00,4556.22998046875,4562.14990234375,4536.0498046875,4542.06982421875,1501540000
2015-08-19 00:00:00-04:00,4525.31982421875,4550.669921875,4486.10986328125,4510.89990234375,1785420000
2015-08-20 00:00:00-04:00,4467.7900390625,4484.35986328125,4385.1298828125,4385.1298828125,2087000000
2015-08-21 00:00:00-04:00,4313.18994140625,4361.31982421875,4197.27001953125,4197.27001953125,2768540000
2015-08-24 00:00:00-04:00,3847.1201171875,4199.7900390625,3787.22998046875,4038.60009765625,3498840000
2015-08-25 00:00:00-04:00,4187.27978515625,4207.3798828125,4015.909912109375,4016.320068359375,2612800000
2015-08-26 00:00:00-04:00,4141.240234375,4227.85986328125,4052.5400390625,4219.60009765625,2631660000
2015-08-27 00:00:00-04:00,4281.6298828125,4328.990234375,4231.14013671875,4324.81982421875,2358880000
2015-08-28 00:00:00-04:00,4307.0498046875,4340.7001953125,4295.56005859375,4329.1201171875,1936540000
2015-08-31 00:00:00-04:00,4299.8798828125,4324.740234375,4262.08984375,4274.580078125,1839010000
2015-09-01 00:00:00-04:00,4177.93994140625,4229.31005859375,4121.830078125,4142.6298828125,2253750000
2015-09-02 00:00:00-04:00,4207.68017578125,4256.22998046875,4166.080078125,4256.22998046875,1929080000
2015-09-03 00:00:00-04:00,4267.33984375,4300.2998046875,4222.3798828125,4234.64990234375,1803320000
2015-09-04 00:00:00-04:00,4175.6201171875,4210.81005859375,4160.43017578125,4184.72021484375,1574720000
2015-09-08 00:00:00-04:00,4267.39990234375,4306.5,4247.14013671875,4303.52978515625,1765600000
2015-09-09 00:00:00-04:00,4346.35986328125,4352.9599609375,4242.47021484375,4253.4501953125,1963750000
2015-09-10 00:00:00-04:00,4248.47998046875,4326.77001953125,4243.68994140625,4296.2998046875,1845770000
2015-09-11 00:00:00-04:00,4273.6201171875,4323.22998046875,4268.10009765625,4323.22998046875,1686190000
2015-09-14 00:00:00-04:00,4334.85986328125,4334.93994140625,4293.77001953125,4308.759765625,1467740000
2015-09-15 00:00:00-04:00,4322.41015625,4373.18994140625,4303.89013671875,4360.27978515625,1587460000
2015-09-16 00:00:00-04:00,4357.35986328125,4388.31982421875,4346.47021484375,4383.669921875,1666380000
2015-09-17 00:00:00-04:00,4378.990234375,4450.66015625,4368.7998046875,4384.9599609375,1891510000
2015-09-18 00:00:00-04:00,4325.2900390625,4374.919921875,4317.08984375,4323.85986328125,3272150000
2015-09-21 00:00:00-04:00,4343.77001953125,4372.419921875,4299.93994140625,4336.1298828125,2021530000
2015-09-22 00:00:00-04:00,4273.2998046875,4286.60009765625,4233.89990234375,4274.10009765625,2042880000
2015-09-23 00:00:00-04:00,4280.009765625,4294.72998046875,4255.06005859375,4273.52978515625,1606330000
2015-09-24 00:00:00-04:00,4239.85009765625,4275.64013671875,4198.10986328125,4261.10009765625,1995820000
2015-09-25 00:00:00-04:00,4305.39013671875,4308.66015625,4198.9599609375,4224.740234375,2050530000
2015-09-28 00:00:00-04:00,4206.68017578125,4207.02001953125,4092.2900390625,4103.47021484375,2387610000
2015-09-29 00:00:00-04:00,4110.259765625,4155.31005859375,4053.1201171875,4083.3701171875,2293450000
2015-09-30 00:00:00-04:00,4137.18017578125,4181.06005859375,4125.2001953125,4181.06005859375,2398350000
2015-10-01 00:00:00-04:00,4185.27978515625,4194.18017578125,4128.33984375,4192.9599609375,2133990000
2015-10-02 00:00:00-04:00,4136.9599609375,4267.4501953125,4124.5498046875,4267.4501953125,2183320000
2015-10-05 00:00:00-04:00,4296.5400390625,4339.22998046875,4290.25,4331.43017578125,2005320000
2015-10-06 00:00:00-04:00,4315.31982421875,4332.02978515625,4273.7001953125,4306.7001953125,2085020000
2015-10-07 00:00:00-04:00,4331.8701171875,4342.58984375,4279.2099609375,4333.4599609375,2149890000
2015-10-08 00:00:00-04:00,4316.18017578125,4358.08984375,4275.58984375,4350.14990234375,1984230000
2015-10-09 00:00:00-04:00,4355.240234375,4378.259765625,4341.509765625,4370.009765625,1804260000
2015-10-12 00:00:00-04:00,4378.64013671875,4389.77001953125,4363.9599609375,4382.56005859375,1343820000
2015-10-13 00:00:00-04:00,4354.06005859375,4399.93017578125,4349.18017578125,4352.93994140625,1565060000
2015-10-14 00:00:00-04:00,4356.81982421875,4373.7099609375,4328.9599609375,4346.919921875,1902460000
2015-10-15 00:00:00-04:00,4361.97998046875,4418.25,4357.22021484375,4418.22021484375,1942900000
2015-10-16 00:00:00-04:00,4419.9501953125,4438.75,4405.8798828125,4438.6201171875,1855290000
2015-10-19 00:00:00-04:00,4428.06005859375,4464.77978515625,4420.7998046875,4462.06982421875,1619920000
2015-10-20 00:00:00-04:00,4454.6201171875,4463.10986328125,4424.33984375,4438.18017578125,1711700000
2015-10-21 00:00:00-04:00,4462.22021484375,4464.72998046875,4409.89990234375,4413.52001953125,1895390000
2015-10-22 00:00:00-04:00,4451.31982421875,4504.7001953125,4438.60009765625,4503.22021484375,2156040000
2015-10-23 00:00:00-04:00,4623.72021484375,4645.9599609375,4598.740234375,4624.08984375,2178270000
2015-10-26 00:00:00-04:00,4621.14013671875,4638.75,4606.66015625,4630.85009765625,1758690000
2015-10-27 00:00:00-04:00,4617.60009765625,4645.93994140625,4617.43994140625,4639.22998046875,1986840000
2015-10-28 00:00:00-04:00,4649.10009765625,4678.580078125,4609.93017578125,4678.580078125,2141130000
2015-10-29 00:00:00-04:00,4657.77978515625,4678.2001953125,4653.0,4670.759765625,1928310000
2015-10-30 00:00:00-04:00,4676.2998046875,4681.22998046875,4648.830078125,4648.830078125,2016390000
2015-11-02 00:00:00-05:00,4658.7900390625,4707.77001953125,4652.4501953125,4703.919921875,1888180000
2015-11-03 00:00:00-05:00,4692.02978515625,4735.31005859375,4685.97998046875,4719.0498046875,2028630000
2015-11-04 00:00:00-05:00,4729.06982421875,4737.1201171875,4698.83984375,4717.5498046875,2096110000
2015-11-05 00:00:00-05:00,4718.509765625,4731.56005859375,4678.7900390625,4702.89990234375,2054490000
2015-11-06 00:00:00-05:00,4695.8798828125,4710.47021484375,4665.41015625,4707.22998046875,2066430000
2015-11-09 00:00:00-05:00,4687.35009765625,4694.27001953125,4627.1201171875,4655.52001953125,1850770000
2015-11-10 00:00:00-05:00,4628.830078125,4647.31982421875,4616.7099609375,4641.72998046875,1906120000
2015-11-11 00:00:00-05:00,4657.18994140625,4677.77978515625,4631.06005859375,4636.93994140625,1672340000
2015-11-12 00:00:00-05:00,4617.77978515625,4639.259765625,4588.080078125,4588.93017578125,1820930000
2015-11-13 00:00:00-05:00,4566.1201171875,4575.7998046875,4499.14990234375,4502.14013671875,2001050000
2015-11-16 00:00:00-05:00,4494.56005859375,4566.02978515625,4486.08984375,4565.47021484375,1819190000
2015-11-17 00:00:00-05:00,4571.5498046875,4598.27001953125,4554.89013671875,4565.81982421875,1861710000
2015-11-18 00:00:00-05:00,4586.240234375,4657.6298828125,4580.72021484375,4653.43994140625,2017390000
2015-11-19 00:00:00-05:00,4657.60986328125,4678.02001953125,4648.93994140625,4655.35009765625,1794110000
2015-11-20 00:00:00-05:00,4680.509765625,4691.58984375,4674.60986328125,4686.35986328125,1766630000
2015-11-23 00:00:00-05:00,4689.97998046875,4706.6201171875,4655.60009765625,4674.7900390625,1668280000
2015-11-24 00:00:00-05:00,4645.52001953125,4682.1298828125,4621.6298828125,4669.41015625,1956920000
2015-11-25 00:00:00-05:00,4674.22998046875,4683.5498046875,4666.240234375,4672.8798828125,1539300000
2015-11-27 00:00:00-05:00,4680.43994140625,4689.580078125,4665.919921875,4680.47021484375,781730000
2015-11-30 00:00:00-05:00,4692.56982421875,4695.06005859375,4654.52978515625,4664.509765625,2223880000
2015-12-01 00:00:00-05:00,4685.740234375,4716.16015625,4682.39990234375,4716.16015625,2035570000
2015-12-02 00:00:00-05:00,4720.27001953125,4739.75,4680.06005859375,4686.22021484375,2060340000
2015-12-03 00:00:00-05:00,4704.2001953125,4705.77978515625,4579.91015625,4606.75,2088100000
2015-12-04 00:00:00-05:00,4621.47998046875,4722.39013671875,4612.10986328125,4716.1201171875,1897490000
2015-12-07 00:00:00-05:00,4718.5498046875,4720.81982421875,4671.8701171875,4693.6201171875,1952690000
2015-12-08 00:00:00-05:00,4646.43017578125,4708.47021484375,4643.64990234375,4694.77001953125,1871450000
2015-12-09 00:00:00-05:00,4674.7998046875,4698.25,4595.009765625,4622.14013671875,2003450000
2015-12-10 00:00:00-05:00,4627.77001953125,4674.0,4619.97998046875,4643.0498046875,1746520000
2015-12-11 00:00:00-05:00,4583.080078125,4600.91015625,4534.0498046875,4537.56005859375,2084950000
2015-12-14 00:00:00-05:00,4535.56005859375,4571.56982421875,4478.25,4570.16015625,2196060000
2015-12-15 00:00:00-05:00,4607.2001953125,4636.77001953125,4592.72021484375,4597.330078125,2054710000
2015-12-16 00:00:00-05:00,4633.85009765625,4673.5400390625,4582.8701171875,4664.56005859375,2016610000
2015-12-17 00:00:00-05:00,4680.6298828125,4681.1298828125,4597.64990234375,4598.14013671875,1897220000
2015-12-18 00:00:00-05:00,4578.68994140625,4593.39990234375,4513.22998046875,4514.830078125,3765210000
2015-12-21 00:00:00-05:00,4547.919921875,4560.7099609375,4519.81982421875,4560.5498046875,1673400000
2015-12-22 00:00:00-05:00,4580.60986328125,4596.080078125,4560.5400390625,4589.259765625,1556670000
2015-12-23 00:00:00-05:00,4612.16015625,4626.169921875,4605.35986328125,4624.58984375,1591490000
2015-12-24 00:00:00-05:00,4626.31982421875,4635.58984375,4620.7998046875,4622.77001953125,706880000
2015-12-28 00:00:00-05:00,4610.41015625,4621.68017578125,4580.1298828125,4621.35009765625,1310650000
2015-12-29 00:00:00-05:00,4645.080078125,4702.740234375,4644.31982421875,4691.080078125,1383470000
2015-12-30 00:00:00-05:00,4687.16015625,4688.66015625,4651.72998046875,4652.009765625,1247530000
2015-12-31 00:00:00-05:00,4634.16015625,4642.5498046875,4592.8798828125,4593.27001953125,1437480000
2016-01-04 00:00:00-05:00,4485.06005859375,4497.85986328125,4439.1298828125,4497.85986328125,2218420000
2016-01-05 00:00:00-05:00,4512.0400390625,4522.1201171875,4466.0498046875,4484.18017578125,1927380000
2016-01-06 00:00:00-05:00,4409.77978515625,4467.5498046875,4409.490234375,4443.990234375,2168620000
2016-01-07 00:00:00-05:00,4349.14013671875,4403.60986328125,4303.66015625,4305.72021484375,2552590000
2016-01-08 00:00:00-05:00,4336.1201171875,4362.4599609375,4264.81005859375,4270.77978515625,2288750000
2016-01-11 00:00:00-05:00,4300.97021484375,4311.14013671875,4217.6298828125,4283.5498046875,2391110000
2016-01-12 00:00:00-05:00,4322.77001953125,4353.18994140625,4273.02001953125,4333.72021484375,2147470000
2016-01-13 00:00:00-05:00,4352.64013671875,4359.5,4177.2998046875,4183.1201171875,2533200000
2016-01-14 00:00:00-05:00,4201.22998046875,4308.25,4133.31982421875,4272.97021484375,2565560000
2016-01-15 00:00:00-05:00,4123.8701171875,4184.68994140625,4085.7900390625,4141.080078125,2818630000
2016-01-19 00:00:00-05:00,4199.56005859375,4202.0400390625,4101.0498046875,4147.06982421875,2394550000
2016-01-20 00:00:00-05:00,4078.22998046875,4178.64013671875,3992.909912109375,4136.27978515625,3204130000
2016-01-21 00:00:00-05:00,4146.4501953125,4200.35986328125,4099.2998046875,4142.60009765625,2447750000
2016-01-22 00:00:00-05:00,4226.43994140625,4260.5498046875,4209.240234375,4259.77001953125,2153340000
2016-01-25 00:00:00-05:00,4245.47021484375,4268.10986328125,4193.31982421875,4196.52978515625,2028880000
2016-01-26 00:00:00-05:00,4211.919921875,4250.97021484375,4177.85009765625,4233.85009765625,1981180000
2016-01-27 00:00:00-05:00,4214.93994140625,4226.08984375,4111.93017578125,4128.85986328125,2115710000
2016-01-28 00:00:00-05:00,4197.2001953125,4197.47998046875,4116.5,4186.06005859375,2322310000
2016-01-29 00:00:00-05:00,4186.35009765625,4279.169921875,4184.31005859375,4279.169921875,2607550000
2016-02-01 00:00:00-05:00,4254.41015625,4301.6298828125,4238.2001953125,4286.56005859375,1983340000
2016-02-02 00:00:00-05:00,4262.4501953125,4265.0400390625,4180.56982421875,4193.10009765625,2185180000
2016-02-03 00:00:00-05:00,4213.669921875,4218.16015625,4099.240234375,4171.97021484375,2466190000
2016-02-04 00:00:00-05:00,4158.0498046875,4200.990234375,4120.580078125,4167.77001953125,2200930000
2016-02-05 00:00:00-05:00,4150.35009765625,4152.72998046875,4008.449951171875,4024.469970703125,2479280000
2016-02-08 00:00:00-05:00,3947.989990234375,3979.090087890625,3888.780029296875,3960.669921875,2702070000
2016-02-09 00:00:00-05:00,3903.929931640625,4008.06005859375,3902.739990234375,3947.800048828125,2465790000
2016-02-10 00:00:00-05:00,3996.760009765625,4045.47998046875,3962.699951171875,3966.280029296875,2448380000
2016-02-11 00:00:00-05:00,3910.570068359375,3988.7099609375,3902.860107421875,3962.219970703125,2812330000
2016-02-12 00:00:00-05:00,3996.639892578125,4022.1201171875,3965.739990234375,4019.18994140625,1983190000
2016-02-16 00:00:00-05:00,4077.330078125,4104.330078125,4049.8798828125,4104.330078125,2117920000
2016-02-17 00:00:00-05:00,4138.43017578125,4204.6201171875,4125.830078125,4199.10009765625,2296440000
2016-02-18 00:00:00-05:00,4212.22021484375,4212.580078125,4146.10009765625,4151.490234375,1955870000
2016-02-19 00:00:00-05:00,4129.75,4175.080078125,4121.58984375,4164.08984375,1903770000
